entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Gene,LTK,LTK,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.29573481494623355,-0.07330690129308896,0.11541706219028222,0.060641573238856626
Gene,LTN1,LTN1,PharMeBINet,-0.18701704012681578,0.08606285557891682,0.11541706219028222,0.060641573238856626
Gene,LUM,LUM,PharMeBINet,-0.18818961628146574,0.14059048257185883,0.11541706219028222,0.060641573238856626
Gene,LVRN,LVRN,OpenBioLink,-0.38519778308919334,0.18923967908329734,0.11541706219028222,0.060641573238856626
Gene,LXN,LXN,OpenBioLink; PharMeBINet,-0.24803370705934327,0.15703381882807357,0.11541706219028222,0.060641573238856626
Gene,LY96,LY96,DrugRep; OpenBioLink; PharMeBINet,-0.1521567160598645,0.13990973360377407,0.11541706219028222,0.060641573238856626
Gene,LYN,LYN,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.13680233988071225,-0.24056034234942147,0.11541706219028222,0.060641573238856626
Gene,LYPLA1,LYPLA1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1483712969124226,0.08991015105025488,0.11541706219028222,0.060641573238856626
Gene,LYPLA2,LYPLA2,OpenBioLink,-0.17341131270215585,0.026954014136059388,0.11541706219028222,0.060641573238856626
Gene,LYZ,LYZ,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.25529922125868554,0.15159365710074332,0.11541706219028222,0.060641573238856626
Gene,LZTS2,LZTS2,PharMeBINet,-0.1272847815910764,-0.1810928233979179,0.11541706219028222,0.060641573238856626
Gene,M6PR,M6PR,OpenBioLink,-0.23396060960040693,0.0686376273484397,0.11541706219028222,0.060641573238856626
Gene,MACROD1,MACROD1,OpenBioLink,-0.24361601601323535,0.06714451503377183,0.11541706219028222,0.060641573238856626
Gene,MACROD2,MACROD2,OpenBioLink,-0.22810953409870413,-0.0029048333673762903,0.11541706219028222,0.060641573238856626
Gene,MACROH2A1,MACROH2A1,OpenBioLink,-0.2523817473327114,0.04456364511640785,0.11541706219028222,0.060641573238856626
Gene,MACROH2A2,MACROH2A2,OpenBioLink,-0.2886429383988985,0.026422322911109766,0.11541706219028222,0.060641573238856626
Gene,MADCAM1,MADCAM1,DGIdb,-0.31391721322151084,0.04681352803665651,0.11541706219028222,0.060641573238856626
Gene,MAF,MAF,OpenBioLink; PharMeBINet,-0.19958185863373207,0.12452101446672705,0.11541706219028222,0.060641573238856626
Gene,MAFA,MAFA,PharMeBINet,-0.18884510028616003,0.11673628902725837,0.11541706219028222,0.060641573238856626
Gene,MAFB,MAFB,Hetionet; OpenBioLink; PharMeBINet,-0.13521576680943903,-0.03649232626777466,0.11541706219028222,0.060641573238856626
Gene,MAFF,MAFF,OpenBioLink; PharMeBINet,-0.19469695957613267,0.05899261008823121,0.11541706219028222,0.060641573238856626
Gene,MAFG,MAFG,PharMeBINet,-0.17152148645608384,0.02737983727699707,0.11541706219028222,0.060641573238856626
Gene,MAFK,MAFK,DGIdb; PharMeBINet,-0.22681678572722547,0.05181475133419939,0.11541706219028222,0.060641573238856626
Gene,MAGEA1,MAGEA1,PharMeBINet,-0.19280325225565742,0.09368333252009382,0.11541706219028222,0.060641573238856626
Gene,MAGI1,MAGI1,OpenBioLink,-0.1892698527906813,-0.13437478943400546,0.11541706219028222,0.060641573238856626
Gene,MAK,MAK,PharMeBINet,-0.16518532125437413,0.06091844817529009,0.11541706219028222,0.060641573238856626
Gene,MAL,MAL,Hetionet; PharMeBINet,-0.25878468386453785,-0.024888984741917874,0.11541706219028222,0.060641573238856626
Gene,MALT1,MALT1,Hetionet; PharMeBINet,-0.3736769285353275,0.12595731020471126,0.11541706219028222,0.060641573238856626
Gene,MAML1,MAML1,PharMeBINet,-0.16427939136146855,-0.06033204936012261,0.11541706219028222,0.060641573238856626
Gene,MAML3,MAML3,PharMeBINet,-0.26936121469629054,0.003821906093638557,0.11541706219028222,0.060641573238856626
Gene,MAN1A1,MAN1A1,PharMeBINet,-0.28060953222146506,0.05456031141171519,0.11541706219028222,0.060641573238856626
Gene,MAN1B1,MAN1B1,OpenBioLink,-0.3243780169233699,0.1778455192671955,0.11541706219028222,0.060641573238856626
Gene,MAN2A1,MAN2A1,DrugRep; OpenBioLink,-0.10127226678644867,0.018690894964027996,0.11541706219028222,0.060641573238856626
Gene,MAN2B1,MAN2B1,Hetionet; PharMeBINet,-0.1484843637042883,0.13146335108822563,0.11541706219028222,0.060641573238856626
Gene,MAOA,MAOA,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.16413701243502152,0.1521705350526039,0.11541706219028222,0.060641573238856626
Gene,MAOB,MAOB,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.239985703691166,0.19890049156002368,0.11541706219028222,0.060641573238856626
Gene,MAP1LC3B,MAP1LC3B,OpenBioLink; PharMeBINet,-0.189845544742485,-0.031313283084841874,0.11541706219028222,0.060641573238856626
Gene,MAP1LC3C,MAP1LC3C,PharMeBINet,-0.2592895837435875,-0.07001199665143723,0.11541706219028222,0.060641573238856626
Gene,MAP2,MAP2,PharMeBINet,-0.20813431277199013,-0.18061872005738516,0.11541706219028222,0.060641573238856626
Gene,MAP2K1,MAP2K1,DGIdb; DrugRep; OpenBioLink,-0.13573969954382625,-0.11392537138494711,0.11541706219028222,0.060641573238856626
Gene,MAP2K2,MAP2K2,DGIdb; DrugRep; OpenBioLink,-0.10219215078574881,-0.16672017789428528,0.11541706219028222,0.060641573238856626
Gene,MAP2K3,MAP2K3,DGIdb; PharMeBINet,-0.1846397562428035,-0.06890744309738094,0.11541706219028222,0.060641573238856626
Gene,MAP2K4,MAP2K4,DGIdb,-0.2427244135104336,-0.11176195739722639,0.11541706219028222,0.060641573238856626
Gene,MAP2K5,MAP2K5,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.0842746046866111,-0.18228354422183496,0.11541706219028222,0.060641573238856626
Gene,MAP2K6,MAP2K6,DGIdb; OpenBioLink; PharMeBINet,-0.10395507488383211,-0.16296432031038932,0.11541706219028222,0.060641573238856626
Gene,MAP2K7,MAP2K7,DGIdb; DrugRep,-0.15505062458972482,-0.26012026684760975,0.11541706219028222,0.060641573238856626
Gene,MAP3K1,MAP3K1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.1799782646025382,-0.1244510766762896,0.11541706219028222,0.060641573238856626
Gene,MAP3K10,MAP3K10,DGIdb; DrugRep; OpenBioLink,-0.22623963668190666,-0.022613865306609422,0.11541706219028222,0.060641573238856626
Gene,MAP3K11,MAP3K11,DrugRep; OpenBioLink,-0.11917897920669764,-0.1838676530331536,0.11541706219028222,0.060641573238856626
Gene,MAP3K12,MAP3K12,OpenBioLink,-0.19311809861874782,-0.15736603758898923,0.11541706219028222,0.060641573238856626
Gene,MAP3K13,MAP3K13,OpenBioLink,-0.19960360970603747,-0.08892301996309096,0.11541706219028222,0.060641573238856626
Gene,MAP3K19,MAP3K19,Hetionet; OpenBioLink; PharMeBINet,-0.17144601351777042,0.19062089510619504,0.11541706219028222,0.060641573238856626
Gene,MAP3K2,MAP3K2,DGIdb; DrugRep,-0.09888744732914574,-0.22770459503756144,0.11541706219028222,0.060641573238856626
Gene,MAP3K20,MAP3K20,DGIdb; OpenBioLink,-0.1455165065695303,0.02823697950329701,0.11541706219028222,0.060641573238856626
Gene,MAP3K3,MAP3K3,OpenBioLink; PharMeBINet,-0.08333098401066745,-0.18793387985731427,0.11541706219028222,0.060641573238856626
Gene,MAP3K4,MAP3K4,OpenBioLink,-0.27293164680221693,-0.08454115027508283,0.11541706219028222,0.060641573238856626
Gene,MAP3K5,MAP3K5,DGIdb; DrugRep; OpenBioLink,-0.21430758521107882,0.022897207837742035,0.11541706219028222,0.060641573238856626
Gene,MAP3K6,MAP3K6,DrugRep,-0.18688362541520462,0.077650004389812,0.11541706219028222,0.060641573238856626
Gene,MAP3K7,MAP3K7,DGIdb; DrugRep; OpenBioLink,-0.23559312573851007,-0.14579553162456976,0.11541706219028222,0.060641573238856626
Gene,MAP3K8,MAP3K8,DrugRep; OpenBioLink; PharMeBINet,-0.2573542554330995,-0.11602817153195916,0.11541706219028222,0.060641573238856626
Gene,MAP3K9,MAP3K9,DrugRep; OpenBioLink,-0.2341090050319724,-0.11587585979522529,0.11541706219028222,0.060641573238856626
Gene,MAP4,MAP4,PharMeBINet,-0.14310102128956836,-0.2334885808715368,0.11541706219028222,0.060641573238856626
Gene,MAP4K2,MAP4K2,DGIdb; OpenBioLink,-0.22600615795263584,-0.11969102227280563,0.11541706219028222,0.060641573238856626
Gene,MAP4K3,MAP4K3,OpenBioLink,-0.29693446664185147,-0.01692463768251657,0.11541706219028222,0.060641573238856626
Gene,MAP4K4,MAP4K4,DGIdb,-0.2670755426435426,-0.11076981623119492,0.11541706219028222,0.060641573238856626
Gene,MAP4K5,MAP4K5,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.2752017334992347,-0.0729733524633297,0.11541706219028222,0.060641573238856626
Gene,MAP7,MAP7,Hetionet; PharMeBINet,-0.15742402671318234,-0.25922146137469587,0.11541706219028222,0.060641573238856626
Gene,MAPK1,MAPK1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.15610760915215569,-0.20448204092250893,0.11541706219028222,0.060641573238856626
Gene,MAPK10,MAPK10,DGIdb; DrugRep; OpenBioLink,-0.09802779752860485,-0.05300736463924336,0.11541706219028222,0.060641573238856626
Gene,MAPK11,MAPK11,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.17995136440165896,-0.022847554494182864,0.11541706219028222,0.060641573238856626
Gene,MAPK12,MAPK12,DGIdb; DrugRep; OpenBioLink,-0.1257074095670407,-0.18004973704737284,0.11541706219028222,0.060641573238856626
Gene,MAPK13,MAPK13,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.1407470238139442,-0.17059873033677056,0.11541706219028222,0.060641573238856626
Gene,MAPK14,MAPK14,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.09514909136134377,-0.1868368103955979,0.11541706219028222,0.060641573238856626
Gene,MAPK15,MAPK15,OpenBioLink,-0.17067304907180328,-0.15740979014398906,0.11541706219028222,0.060641573238856626
Gene,MAPK1IP1L,MAPK1IP1L,Hetionet; PharMeBINet,-0.13624728045386883,-0.05314124125987359,0.11541706219028222,0.060641573238856626
Gene,MAPK3,MAPK3,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.16010737373160297,-0.22883211853733035,0.11541706219028222,0.060641573238856626
Gene,MAPK7,MAPK7,DGIdb; DrugRep; OpenBioLink,-0.2480456767381524,-0.05975774031350455,0.11541706219028222,0.060641573238856626
Gene,MAPK8,MAPK8,DGIdb; DrugRep; PharMeBINet,-0.13464234505792463,-0.10757410777187422,0.11541706219028222,0.060641573238856626
Gene,MAPK8IP2,MAPK8IP2,OpenBioLink,-0.22775302384318472,-0.027896735206658387,0.11541706219028222,0.060641573238856626
Gene,MAPK8IP3,MAPK8IP3,PharMeBINet,-0.23889782498445478,0.08725714899281477,0.11541706219028222,0.060641573238856626
Gene,MAPK9,MAPK9,DGIdb; DrugRep,-0.13038198120055486,-0.03409632602653963,0.11541706219028222,0.060641573238856626
Gene,MAPKAP1,MAPKAP1,DGIdb,-0.20520892710276517,0.14350580423088824,0.11541706219028222,0.060641573238856626
Gene,MAPKAPK2,MAPKAPK2,DGIdb; DrugRep; OpenBioLink,-0.11041571098571401,-0.11385583531603059,0.11541706219028222,0.060641573238856626
Gene,MAPKAPK3,MAPKAPK3,PharMeBINet,-0.18439131291042907,-0.15233533653923942,0.11541706219028222,0.060641573238856626
Gene,MAPKAPK5,MAPKAPK5,DGIdb; Hetionet; PharMeBINet,-0.12845759504517942,-0.07195714047548103,0.11541706219028222,0.060641573238856626
Gene,MAPT,MAPT,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.18845303360998858,-0.19093812807011726,0.11541706219028222,0.060641573238856626
Gene,MARCHF6,MARCHF6,PharMeBINet,-0.30590956807931047,0.15153192770740664,0.11541706219028222,0.060641573238856626
Gene,MARCKS,MARCKS,DGIdb,-0.3085371379482709,0.16970641332957068,0.11541706219028222,0.060641573238856626
Gene,MARK1,MARK1,DGIdb; DrugRep,-0.3653249933378746,0.016947465240643188,0.11541706219028222,0.060641573238856626
Gene,MARK2,MARK2,DGIdb; OpenBioLink,-0.19820481266196505,-0.11157258153097094,0.11541706219028222,0.060641573238856626
Gene,MARK3,MARK3,DGIdb; DrugRep; OpenBioLink,-0.18578696977657752,-0.0969645605558878,0.11541706219028222,0.060641573238856626
Gene,MARK4,MARK4,DGIdb; OpenBioLink; PharMeBINet,-0.17535345141587147,-0.0934369473250066,0.11541706219028222,0.060641573238856626
Gene,MARS1,MARS1,OpenBioLink; PharMeBINet,-0.30895217782085777,0.20297018220423949,0.11541706219028222,0.060641573238856626
Gene,MARS2,MARS2,Hetionet; OpenBioLink; PharMeBINet,-0.11552559315303296,-0.009025435886041397,0.11541706219028222,0.060641573238856626
Gene,MAS1,MAS1,DGIdb; OpenBioLink,-0.26914152277953296,0.08811050419905272,0.11541706219028222,0.060641573238856626
Gene,MASP1,MASP1,OpenBioLink; PharMeBINet,-0.24446683753277473,0.12820580200223172,0.11541706219028222,0.060641573238856626
Gene,MASP2,MASP2,OpenBioLink,-0.21538340153271726,0.022801738179640662,0.11541706219028222,0.060641573238856626
Gene,MAST2,MAST2,Hetionet; PharMeBINet,-0.21437773762511586,-0.18152733468697796,0.11541706219028222,0.060641573238856626
Gene,MAT1A,MAT1A,Hetionet; PharMeBINet,-0.049077613448552534,-0.14270205247859397,0.11541706219028222,0.060641573238856626
Gene,MAT2A,MAT2A,Hetionet; OpenBioLink; PharMeBINet,-0.06043979273037737,-0.13118844879392177,0.11541706219028222,0.060641573238856626
Gene,MAT2B,MAT2B,Hetionet; OpenBioLink; PharMeBINet,-0.1546546724619269,0.22525968210548722,0.11541706219028222,0.060641573238856626
Gene,MATK,MATK,DGIdb,-0.19750422651631924,-0.20145888572031942,0.11541706219028222,0.060641573238856626
Gene,MAZ,MAZ,PharMeBINet,-0.1352008136862684,0.03314185999388163,0.11541706219028222,0.060641573238856626
Gene,MBD2,MBD2,OpenBioLink,-0.128624461966849,0.10356919631219662,0.11541706219028222,0.060641573238856626
Gene,MBD4,MBD4,OpenBioLink,-0.12189330094010199,0.023029246376943893,0.11541706219028222,0.060641573238856626
Gene,MBL2,MBL2,OpenBioLink; PharMeBINet,-0.2544946313883924,0.0036229019433376185,0.11541706219028222,0.060641573238856626
Gene,MBNL1,MBNL1,DGIdb,-0.18539825986026884,0.015184176047737953,0.11541706219028222,0.060641573238856626
Gene,MBNL2,MBNL2,PharMeBINet,-0.15678040922546735,0.004771959436303956,0.11541706219028222,0.060641573238856626
Gene,MBOAT7,MBOAT7,Hetionet; PharMeBINet,-0.20115738562819674,0.00409796227929616,0.11541706219028222,0.060641573238856626
Gene,MBP,MBP,DGIdb,-0.20409673706028209,-0.08248035051142616,0.11541706219028222,0.060641573238856626
Gene,MBTPS1,MBTPS1,DrugRep; OpenBioLink,-0.1631728325265139,0.18682095554187328,0.11541706219028222,0.060641573238856626
Gene,MC1R,MC1R,DGIdb; OpenBioLink; PharMeBINet,-0.2702872023713909,0.08165116551024805,0.11541706219028222,0.060641573238856626
Gene,MC2R,MC2R,DGIdb; OpenBioLink,-0.3075987705687406,0.015269754755497814,0.11541706219028222,0.060641573238856626
Gene,MC3R,MC3R,DGIdb; OpenBioLink,-0.23783769661529935,-0.060184523162966054,0.11541706219028222,0.060641573238856626
Gene,MC4R,MC4R,DGIdb; OpenBioLink,-0.29976062820876687,0.0790581116858429,0.11541706219028222,0.060641573238856626
Gene,MC5R,MC5R,DGIdb; OpenBioLink,-0.2887785695295673,0.06610650871901878,0.11541706219028222,0.060641573238856626
Gene,MCCC1,MCCC1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2495007128551333,0.17394412411314378,0.11541706219028222,0.060641573238856626
Gene,MCCC2,MCCC2,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.28851212767446954,0.14022937684579911,0.11541706219028222,0.060641573238856626
Gene,MCHR1,MCHR1,OpenBioLink,-0.21331775646361684,-0.13196548372357705,0.11541706219028222,0.060641573238856626
Gene,MCHR2,MCHR2,OpenBioLink,-0.23876797393607435,-0.019763620536552586,0.11541706219028222,0.060641573238856626
Gene,MCL1,MCL1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.25851936939001,-0.05072403296354957,0.11541706219028222,0.060641573238856626
Gene,MCM10,MCM10,PharMeBINet,-0.2788170121249939,0.21416502817415406,0.11541706219028222,0.060641573238856626
Gene,MCM2,MCM2,Hetionet; OpenBioLink; PharMeBINet,-0.2899953358204379,0.09332391917969758,0.11541706219028222,0.060641573238856626
Gene,MCM3,MCM3,Hetionet; PharMeBINet,-0.24332187072569122,0.10499119360845355,0.11541706219028222,0.060641573238856626
Gene,MCM4,MCM4,PharMeBINet,-0.20412401484243758,-0.07241769901362474,0.11541706219028222,0.060641573238856626
Gene,MCM5,MCM5,PharMeBINet,-0.3080836464234906,0.17436986007754407,0.11541706219028222,0.060641573238856626
Gene,MCM6,MCM6,PharMeBINet,-0.27704711701907786,0.07416122433195399,0.11541706219028222,0.060641573238856626
Gene,MCM7,MCM7,OpenBioLink,-0.2958030649935117,0.15092178594897526,0.11541706219028222,0.060641573238856626
Gene,MCOLN1,MCOLN1,Hetionet; PharMeBINet,-0.2639088462118789,0.036075749111480225,0.11541706219028222,0.060641573238856626
Gene,MCU,MCU,OpenBioLink,-0.14565103738448604,-0.02655290293549092,0.11541706219028222,0.060641573238856626
Gene,MDFI,MDFI,PharMeBINet,-0.251990626835601,0.016652259492803065,0.11541706219028222,0.060641573238856626
Gene,MDH1,MDH1,OpenBioLink,-0.14096557639433815,0.16609363133766075,0.11541706219028222,0.060641573238856626
Gene,MDH1B,MDH1B,OpenBioLink,-0.3056691372993496,0.2444628763691818,0.11541706219028222,0.060641573238856626
Gene,MDH2,MDH2,OpenBioLink,-0.19660838615257448,0.1488362697117106,0.11541706219028222,0.060641573238856626
Gene,MDK,MDK,PharMeBINet,-0.26646939248956875,-0.07883434762306311,0.11541706219028222,0.060641573238856626
Gene,MDM2,MDM2,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.08745838987260078,-0.16808830463095817,0.11541706219028222,0.060641573238856626
Gene,MDM4,MDM4,OpenBioLink; PharMeBINet,-0.2736189417291885,0.017331600474782487,0.11541706219028222,0.060641573238856626
Gene,MDN1,MDN1,PharMeBINet,-0.12710430176894139,-0.13001900512279235,0.11541706219028222,0.060641573238856626
Gene,ME1,ME1,OpenBioLink; PharMeBINet,-0.2759371164197283,0.15427995145331458,0.11541706219028222,0.060641573238856626
Gene,ME2,ME2,Hetionet; OpenBioLink; PharMeBINet,-0.25665202181207536,0.16427231406144163,0.11541706219028222,0.060641573238856626
Gene,ME3,ME3,DGIdb,-0.288341984565777,0.10470600979631807,0.11541706219028222,0.060641573238856626
Gene,MECP2,MECP2,OpenBioLink,-0.2854847827537827,-0.026453185363926553,0.11541706219028222,0.060641573238856626
Gene,MED1,MED1,OpenBioLink,-0.18711169037387046,-0.16569050518321243,0.11541706219028222,0.060641573238856626
Gene,MED14,MED14,OpenBioLink,-0.13831877674987855,-0.3135810306213426,0.11541706219028222,0.060641573238856626
Gene,MED15,MED15,OpenBioLink,-0.2602226598595296,-0.2691123648483879,0.11541706219028222,0.060641573238856626
Gene,MED28,MED28,OpenBioLink,-0.3006021974271014,0.13802121593533861,0.11541706219028222,0.060641573238856626
Gene,MEF2A,MEF2A,OpenBioLink; PharMeBINet,-0.16449346557076344,-0.035338858751643096,0.11541706219028222,0.060641573238856626
Gene,MEF2C,MEF2C,Hetionet; OpenBioLink; PharMeBINet,-0.10233291605983515,-0.054638882205550944,0.11541706219028222,0.060641573238856626
Gene,MEF2D,MEF2D,OpenBioLink,-0.18944608714788264,-0.07619471613206608,0.11541706219028222,0.060641573238856626
Gene,MEFV,MEFV,OpenBioLink,-0.21536657533149528,0.055093854779286446,0.11541706219028222,0.060641573238856626
Gene,MEIS2,MEIS2,PharMeBINet,-0.18225061662608313,-0.09531312016629907,0.11541706219028222,0.060641573238856626
Gene,MELK,MELK,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.16123941599688627,-0.07351222702953426,0.11541706219028222,0.060641573238856626
Gene,MEN1,MEN1,DGIdb; OpenBioLink,-0.21744633899412344,0.015308869108205251,0.11541706219028222,0.060641573238856626
Gene,MEOX1,MEOX1,OpenBioLink; PharMeBINet,-0.1186125412329659,-0.08325726890623662,0.11541706219028222,0.060641573238856626
Gene,MEPCE,MEPCE,PharMeBINet,-0.19720410837716634,-0.048882280297966714,0.11541706219028222,0.060641573238856626
Gene,MERTK,MERTK,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.1949338364509005,-0.12124690327767247,0.11541706219028222,0.060641573238856626
Gene,MESP2,MESP2,PharMeBINet,-0.17226645272689797,0.03431768693478995,0.11541706219028222,0.060641573238856626
Gene,MEST,MEST,Hetionet; PharMeBINet,-0.23899010090253,-0.007866918748277963,0.11541706219028222,0.060641573238856626
Gene,MET,MET,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.22672435729227727,0.05280646272053174,0.11541706219028222,0.060641573238856626
Gene,METAP1,METAP1,OpenBioLink,-0.22232316650466852,0.0060472272584737394,0.11541706219028222,0.060641573238856626
Gene,METAP1D,METAP1D,OpenBioLink,-0.2366541641136325,0.13839335705235542,0.11541706219028222,0.060641573238856626
Gene,METAP2,METAP2,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.26360914048484974,-0.19494222877808684,0.11541706219028222,0.060641573238856626
Gene,METTL1,METTL1,OpenBioLink,-0.1709560281896315,0.014216479020263984,0.11541706219028222,0.060641573238856626
Gene,METTL16,METTL16,OpenBioLink,-0.23023508335126033,0.11831777435883518,0.11541706219028222,0.060641573238856626
